NodeSource,NodeDestination,Frequency,SubCarrier Power dBm,SubCarrier Power dBm Offset,Meas Rx Power dBm,Calc Rx Power dBm,Relative Power,SubCarrier Power dBmV,SubCarrier Power dBmV Offset,Meas Rx Power dBmV,Calc Rx Power dBmV
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1493554687.5,-29,-36,-29,-21,25,19.750612633917,12.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1493750000,-26,-33,-29,-21,25,22.750612633917,15.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1493945312.5,-27,-34,-29,-21,25,21.750612633917,14.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1494140625,-26,-33,-29,-21,25,22.750612633917,15.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1494335937.5,-26,-33,-29,-21,25,22.750612633917,15.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1494531250,-26,-33,-29,-21,25,22.750612633917,15.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1494726562.5,-27,-34,-29,-21,25,21.750612633917,14.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1494921875,-26,-33,-29,-21,25,22.750612633917,15.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1495117187.5,-26,-33,-29,-21,25,22.750612633917,15.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1495312500,-27,-34,-29,-21,25,21.750612633917,14.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1495507812.5,-27,-34,-29,-21,25,21.750612633917,14.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1495703125,-27,-34,-29,-21,25,21.750612633917,14.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1495898437.5,-26,-33,-29,-21,25,22.750612633917,15.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1496093750,-25,-32,-29,-21,25,23.750612633917,16.750612633917,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1496289062.5,-27,-34,-29,-21,25,21.750612633917,14.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1496484375,-26,-33,-29,-21,25,22.750612633917,15.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1496679687.5,-28,-35,-29,-21,25,20.750612633917,13.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1496875000,-27,-34,-29,-21,25,21.750612633917,14.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1497070312.5,-27,-34,-29,-21,25,21.750612633917,14.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1497265625,-27,-34,-29,-21,25,21.750612633917,14.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1497460937.5,-27,-34,-29,-21,25,21.750612633917,14.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1497656250,-27,-34,-29,-21,25,21.750612633917,14.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1497851562.5,-26,-33,-29,-21,25,22.750612633917,15.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1498046875,-27,-34,-29,-21,25,21.750612633917,14.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1498242187.5,-28,-35,-29,-21,25,20.750612633917,13.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1498437500,-28,-35,-29,-21,25,20.750612633917,13.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1498632812.5,-28,-35,-29,-21,25,20.750612633917,13.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1498828125,-26,-33,-29,-21,25,22.750612633917,15.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1499023437.5,-27,-34,-29,-21,25,21.750612633917,14.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1499218750,-28,-35,-29,-21,25,20.750612633917,13.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1499414062.5,-32,-39,-29,-21,25,16.750612633917,9.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1499609375,-34,-41,-29,-21,25,14.750612633917001,7.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1499804687.5,-38,-45,-29,-21,25,10.750612633917001,3.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1500000000,-43,-50,-29,-21,25,5.750612633917001,-1.249387366082999,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1500195312.5,-43,-50,-29,-21,25,5.750612633917001,-1.249387366082999,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1500390625,-43,-50,-29,-21,25,5.750612633917001,-1.249387366082999,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1500585937.5,-42,-49,-29,-21,25,6.750612633917001,-0.24938736608299905,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1500781250,-37,-44,-29,-21,25,11.750612633917001,4.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1500976562.5,-29,-36,-29,-21,25,19.750612633917,12.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1501171875,-28,-35,-29,-21,25,20.750612633917,13.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1501367187.5,-29,-36,-29,-21,25,19.750612633917,12.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1501562500,-30,-37,-29,-21,25,18.750612633917,11.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1501757812.5,-29,-36,-29,-21,25,19.750612633917,12.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1501953125,-29,-36,-29,-21,25,19.750612633917,12.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1502148437.5,-28,-35,-29,-21,25,20.750612633917,13.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1502343750,-29,-36,-29,-21,25,19.750612633917,12.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1502539062.5,-29,-36,-29,-21,25,19.750612633917,12.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1502734375,-29,-36,-29,-21,25,19.750612633917,12.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1502929687.5,-30,-37,-29,-21,25,18.750612633917,11.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1503125000,-31,-38,-29,-21,25,17.750612633917,10.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1503320312.5,-32,-39,-29,-21,25,16.750612633917,9.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1503515625,-31,-38,-29,-21,25,17.750612633917,10.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1503710937.5,-31,-38,-29,-21,25,17.750612633917,10.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1503906250,-33,-40,-29,-21,25,15.750612633917001,8.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1504101562.5,-35,-42,-29,-21,25,13.750612633917001,6.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1504296875,-35,-42,-29,-21,25,13.750612633917001,6.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1504492187.5,-35,-42,-29,-21,25,13.750612633917001,6.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1504687500,-39,-46,-29,-21,25,9.750612633917001,2.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1504882812.5,-39,-46,-29,-21,25,9.750612633917001,2.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1505078125,-39,-46,-29,-21,25,9.750612633917001,2.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1505273437.5,-41,-48,-29,-21,25,7.750612633917001,0.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1505468750,-40,-47,-29,-21,25,8.750612633917001,1.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1505664062.5,-41,-48,-29,-21,25,7.750612633917001,0.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1505859375,-39,-46,-29,-21,25,9.750612633917001,2.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1506054687.5,-37,-44,-29,-21,25,11.750612633917001,4.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1506250000,-37,-44,-29,-21,25,11.750612633917001,4.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1506445312.5,-35,-42,-29,-21,25,13.750612633917001,6.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1506640625,-35,-42,-29,-21,25,13.750612633917001,6.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1506835937.5,-35,-42,-29,-21,25,13.750612633917001,6.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1507031250,-33,-40,-29,-21,25,15.750612633917001,8.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1507226562.5,-34,-41,-29,-21,25,14.750612633917001,7.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1507421875,-32,-39,-29,-21,25,16.750612633917,9.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1507617187.5,-33,-40,-29,-21,25,15.750612633917001,8.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1507812500,-32,-39,-29,-21,25,16.750612633917,9.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1508007812.5,-30,-37,-29,-21,25,18.750612633917,11.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1508203125,-30,-37,-29,-21,25,18.750612633917,11.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1508398437.5,-31,-38,-29,-21,25,17.750612633917,10.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1508593750,-30,-37,-29,-21,25,18.750612633917,11.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1508789062.5,-29,-36,-29,-21,25,19.750612633917,12.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1508984375,-29,-36,-29,-21,25,19.750612633917,12.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1509179687.5,-29,-36,-29,-21,25,19.750612633917,12.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1509375000,-29,-36,-29,-21,25,19.750612633917,12.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1509570312.5,-28,-35,-29,-21,25,20.750612633917,13.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1509765625,-28,-35,-29,-21,25,20.750612633917,13.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1509960937.5,-29,-36,-29,-21,25,19.750612633917,12.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1510156250,-28,-35,-29,-21,25,20.750612633917,13.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1510351562.5,-27,-34,-29,-21,25,21.750612633917,14.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1510546875,-26,-33,-29,-21,25,22.750612633917,15.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1510742187.5,-26,-33,-29,-21,25,22.750612633917,15.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1510937500,-30,-37,-29,-21,25,18.750612633917,11.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1511132812.5,-27,-34,-29,-21,25,21.750612633917,14.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1511328125,-26,-33,-29,-21,25,22.750612633917,15.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1511523437.5,-27,-34,-29,-21,25,21.750612633917,14.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1511718750,-27,-34,-29,-21,25,21.750612633917,14.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1511914062.5,-26,-33,-29,-21,25,22.750612633917,15.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1512109375,-26,-33,-29,-21,25,22.750612633917,15.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1512304687.5,-27,-34,-29,-21,25,21.750612633917,14.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1512500000,-26,-33,-29,-21,25,22.750612633917,15.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1512695312.5,-27,-34,-29,-21,25,21.750612633917,14.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1512890625,-28,-35,-29,-21,25,20.750612633917,13.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1513085937.5,-26,-33,-29,-21,25,22.750612633917,15.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1513281250,-26,-33,-29,-21,25,22.750612633917,15.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1513476562.5,-24,-31,-29,-21,25,24.750612633917,17.750612633917,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1513671875,-27,-34,-29,-21,25,21.750612633917,14.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1513867187.5,-28,-35,-29,-21,25,20.750612633917,13.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1514062500,-27,-34,-29,-21,25,21.750612633917,14.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1514257812.5,-28,-35,-29,-21,25,20.750612633917,13.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1514453125,-26,-33,-29,-21,25,22.750612633917,15.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1514648437.5,-27,-34,-29,-21,25,21.750612633917,14.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1514843750,-28,-35,-29,-21,25,20.750612633917,13.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1515039062.5,-27,-34,-29,-21,25,21.750612633917,14.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1515234375,-27,-34,-29,-21,25,21.750612633917,14.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1515429687.5,-27,-34,-29,-21,25,21.750612633917,14.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1515625000,-26,-33,-29,-21,25,22.750612633917,15.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1515820312.5,-27,-34,-29,-21,25,21.750612633917,14.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1516015625,-28,-35,-29,-21,25,20.750612633917,13.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1516210937.5,-29,-36,-29,-21,25,19.750612633917,12.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1516406250,-26,-33,-29,-21,25,22.750612633917,15.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1516601562.5,-28,-35,-29,-21,25,20.750612633917,13.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1516796875,-26,-33,-29,-21,25,22.750612633917,15.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1516992187.5,-27,-34,-29,-21,25,21.750612633917,14.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1517187500,-27,-34,-29,-21,25,21.750612633917,14.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1517382812.5,-29,-36,-29,-21,25,19.750612633917,12.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1517578125,-29,-36,-29,-21,25,19.750612633917,12.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1517773437.5,-28,-35,-29,-21,25,20.750612633917,13.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1517968750,-30,-37,-29,-21,25,18.750612633917,11.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1518164062.5,-29,-36,-29,-21,25,19.750612633917,12.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1518359375,-28,-35,-29,-21,25,20.750612633917,13.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1518554687.5,-31,-38,-29,-21,25,17.750612633917,10.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1518750000,-30,-37,-29,-21,25,18.750612633917,11.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1518945312.5,-32,-39,-29,-21,25,16.750612633917,9.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1519140625,-32,-39,-29,-21,25,16.750612633917,9.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1519335937.5,-31,-38,-29,-21,25,17.750612633917,10.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1519531250,-33,-40,-29,-21,25,15.750612633917001,8.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1519726562.5,-31,-38,-29,-21,25,17.750612633917,10.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1519921875,-34,-41,-29,-21,25,14.750612633917001,7.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1520117187.5,-36,-43,-29,-21,25,12.750612633917001,5.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1520312500,-37,-44,-29,-21,25,11.750612633917001,4.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1520507812.5,-37,-44,-29,-21,25,11.750612633917001,4.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1520703125,-39,-46,-29,-21,25,9.750612633917001,2.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1520898437.5,-41,-48,-29,-21,25,7.750612633917001,0.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1521093750,-41,-48,-29,-21,25,7.750612633917001,0.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1521289062.5,-41,-48,-29,-21,25,7.750612633917001,0.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1521484375,-39,-46,-29,-21,25,9.750612633917001,2.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1521679687.5,-39,-46,-29,-21,25,9.750612633917001,2.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1521875000,-39,-46,-29,-21,25,9.750612633917001,2.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1522070312.5,-36,-43,-29,-21,25,12.750612633917001,5.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1522265625,-36,-43,-29,-21,25,12.750612633917001,5.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1522460937.5,-35,-42,-29,-21,25,13.750612633917001,6.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1522656250,-34,-41,-29,-21,25,14.750612633917001,7.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1522851562.5,-32,-39,-29,-21,25,16.750612633917,9.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1523046875,-30,-37,-29,-21,25,18.750612633917,11.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1523242187.5,-32,-39,-29,-21,25,16.750612633917,9.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1523437500,-31,-38,-29,-21,25,17.750612633917,10.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1523632812.5,-31,-38,-29,-21,25,17.750612633917,10.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1523828125,-31,-38,-29,-21,25,17.750612633917,10.750612633917001,19.750612633917,27.68375488891622
00:09:8b:02:58:ba,00:09:8b:02:5a:c4,1524023437.5,-31,-38,-29,-21,25,17.750612633917,10.750612633917001,19.750612633917,27.68375488891622
