NodeSource,NodeDestination,Frequency,SubCarrier Power dBm,SubCarrier Power dBm Offset,Meas Rx Power dBm,Calc Rx Power dBm,Relative Power,SubCarrier Power dBmV,SubCarrier Power dBmV Offset,Meas Rx Power dBmV,Calc Rx Power dBmV
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1448046875,-39,-36,-18,-21,29,9.750612633917001,12.750612633917001,30.750612633917,27.47085934597654
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1448242187.5,-43,-40,-18,-21,29,5.750612633917001,8.750612633917001,30.750612633917,27.47085934597654
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1448437500,-43,-40,-18,-21,29,5.750612633917001,8.750612633917001,30.750612633917,27.47085934597654
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1448632812.5,-43,-40,-18,-21,29,5.750612633917001,8.750612633917001,30.750612633917,27.47085934597654
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1448828125,-46,-43,-18,-21,29,2.750612633917001,5.750612633917001,30.750612633917,27.47085934597654
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1449023437.5,-46,-43,-18,-21,29,2.750612633917001,5.750612633917001,30.750612633917,27.47085934597654
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1449218750,-46,-43,-18,-21,29,2.750612633917001,5.750612633917001,30.750612633917,27.47085934597654
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1449414062.5,-47,-44,-18,-21,29,1.750612633917001,4.750612633917001,30.750612633917,27.47085934597654
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1449609375,-48,-45,-18,-21,29,0.750612633917001,3.750612633917001,30.750612633917,27.47085934597654
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1449804687.5,-48,-45,-18,-21,29,0.750612633917001,3.750612633917001,30.750612633917,27.47085934597654
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1450000000,-47,-44,-18,-21,29,1.750612633917001,4.750612633917001,30.750612633917,27.47085934597654
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1450195312.5,-47,-42,-17,-22,30,1.750612633917001,6.750612633917001,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1450390625,-46,-41,-17,-22,30,2.750612633917001,7.750612633917001,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1450585937.5,-47,-42,-17,-22,30,1.750612633917001,6.750612633917001,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1450781250,-46,-41,-17,-22,30,2.750612633917001,7.750612633917001,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1450976562.5,-45,-40,-17,-22,30,3.750612633917001,8.750612633917001,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1451171875,-45,-40,-17,-22,30,3.750612633917001,8.750612633917001,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1451367187.5,-45,-40,-17,-22,30,3.750612633917001,8.750612633917001,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1451562500,-43,-38,-17,-22,30,5.750612633917001,10.750612633917001,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1451757812.5,-42,-37,-17,-22,30,6.750612633917001,11.750612633917001,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1451953125,-41,-36,-17,-22,30,7.750612633917001,12.750612633917001,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1452148437.5,-40,-35,-17,-22,30,8.750612633917001,13.750612633917001,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1452343750,-36,-31,-17,-22,30,12.750612633917001,17.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1452539062.5,-32,-27,-17,-22,30,16.750612633917,21.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1452734375,-26,-21,-17,-22,30,22.750612633917,27.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1452929687.5,-25,-20,-17,-22,30,23.750612633917,28.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1453125000,-25,-20,-17,-22,30,23.750612633917,28.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1453320312.5,-25,-20,-17,-22,30,23.750612633917,28.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1453515625,-24,-19,-17,-22,30,24.750612633917,29.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1453710937.5,-25,-20,-17,-22,30,23.750612633917,28.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1453906250,-25,-20,-17,-22,30,23.750612633917,28.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1454101562.5,-24,-19,-17,-22,30,24.750612633917,29.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1454296875,-24,-19,-17,-22,30,24.750612633917,29.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1454492187.5,-26,-21,-17,-22,30,22.750612633917,27.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1454687500,-24,-19,-17,-22,30,24.750612633917,29.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1454882812.5,-25,-20,-17,-22,30,23.750612633917,28.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1455078125,-25,-20,-17,-22,30,23.750612633917,28.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1455273437.5,-24,-19,-17,-22,30,24.750612633917,29.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1455468750,-25,-20,-17,-22,30,23.750612633917,28.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1455664062.5,-26,-21,-17,-22,30,22.750612633917,27.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1455859375,-28,-23,-17,-22,30,20.750612633917,25.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1456054687.5,-27,-22,-17,-22,30,21.750612633917,26.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1456250000,-25,-20,-17,-22,30,23.750612633917,28.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1456445312.5,-26,-21,-17,-22,30,22.750612633917,27.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1456640625,-26,-21,-17,-22,30,22.750612633917,27.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1456835937.5,-26,-21,-17,-22,30,22.750612633917,27.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1457031250,-26,-21,-17,-22,30,22.750612633917,27.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1457226562.5,-28,-23,-17,-22,30,20.750612633917,25.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1457421875,-27,-22,-17,-22,30,21.750612633917,26.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1457617187.5,-27,-22,-17,-22,30,21.750612633917,26.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1457812500,-26,-21,-17,-22,30,22.750612633917,27.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1458007812.5,-27,-22,-17,-22,30,21.750612633917,26.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1458203125,-28,-23,-17,-22,30,20.750612633917,25.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1458398437.5,-29,-24,-17,-22,30,19.750612633917,24.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1458593750,-29,-24,-17,-22,30,19.750612633917,24.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1458789062.5,-28,-23,-17,-22,30,20.750612633917,25.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1458984375,-30,-25,-17,-22,30,18.750612633917,23.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1459179687.5,-28,-23,-17,-22,30,20.750612633917,25.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1459375000,-30,-25,-17,-22,30,18.750612633917,23.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1459570312.5,-31,-26,-17,-22,30,17.750612633917,22.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1459765625,-30,-25,-17,-22,30,18.750612633917,23.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1459960937.5,-28,-23,-17,-22,30,20.750612633917,25.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1460156250,-30,-25,-17,-22,30,18.750612633917,23.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1460351562.5,-30,-25,-17,-22,30,18.750612633917,23.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1460546875,-29,-24,-17,-22,30,19.750612633917,24.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1460742187.5,-30,-25,-17,-22,30,18.750612633917,23.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1460937500,-29,-24,-17,-22,30,19.750612633917,24.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1461132812.5,-29,-24,-17,-22,30,19.750612633917,24.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1461328125,-29,-24,-17,-22,30,19.750612633917,24.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1461523437.5,-27,-22,-17,-22,30,21.750612633917,26.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1461718750,-27,-22,-17,-22,30,21.750612633917,26.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1461914062.5,-26,-21,-17,-22,30,22.750612633917,27.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1462109375,-26,-21,-17,-22,30,22.750612633917,27.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1462304687.5,-28,-23,-17,-22,30,20.750612633917,25.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1462500000,-27,-22,-17,-22,30,21.750612633917,26.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1462695312.5,-27,-22,-17,-22,30,21.750612633917,26.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1462890625,-26,-21,-17,-22,30,22.750612633917,27.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1463085937.5,-26,-21,-17,-22,30,22.750612633917,27.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1463281250,-26,-21,-17,-22,30,22.750612633917,27.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1463476562.5,-26,-21,-17,-22,30,22.750612633917,27.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1463671875,-25,-20,-17,-22,30,23.750612633917,28.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1463867187.5,-26,-21,-17,-22,30,22.750612633917,27.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1464062500,-25,-20,-17,-22,30,23.750612633917,28.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1464257812.5,-25,-20,-17,-22,30,23.750612633917,28.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1464453125,-25,-20,-17,-22,30,23.750612633917,28.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1464648437.5,-26,-21,-17,-22,30,22.750612633917,27.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1464843750,-25,-20,-17,-22,30,23.750612633917,28.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1465039062.5,-25,-20,-17,-22,30,23.750612633917,28.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1465234375,-25,-20,-17,-22,30,23.750612633917,28.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1465429687.5,-25,-20,-17,-22,30,23.750612633917,28.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1465625000,-25,-20,-17,-22,30,23.750612633917,28.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1465820312.5,-26,-21,-17,-22,30,22.750612633917,27.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1466015625,-25,-20,-17,-22,30,23.750612633917,28.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1466210937.5,-25,-20,-17,-22,30,23.750612633917,28.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1466406250,-25,-20,-17,-22,30,23.750612633917,28.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1466601562.5,-27,-22,-17,-22,30,21.750612633917,26.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1466796875,-26,-21,-17,-22,30,22.750612633917,27.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1466992187.5,-26,-21,-17,-22,30,22.750612633917,27.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1467187500,-26,-21,-17,-22,30,22.750612633917,27.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1467382812.5,-25,-20,-17,-22,30,23.750612633917,28.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1467578125,-26,-21,-17,-22,30,22.750612633917,27.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1467773437.5,-26,-21,-17,-22,30,22.750612633917,27.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1467968750,-26,-21,-17,-22,30,22.750612633917,27.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1468164062.5,-26,-21,-17,-22,30,22.750612633917,27.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1468359375,-26,-21,-17,-22,30,22.750612633917,27.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1468554687.5,-27,-22,-17,-22,30,21.750612633917,26.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1468750000,-28,-23,-17,-22,30,20.750612633917,25.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1468945312.5,-27,-22,-17,-22,30,21.750612633917,26.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1469140625,-27,-22,-17,-22,30,21.750612633917,26.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1469335937.5,-26,-21,-17,-22,30,22.750612633917,27.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1469531250,-27,-22,-17,-22,30,21.750612633917,26.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1469726562.5,-26,-21,-17,-22,30,22.750612633917,27.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1469921875,-26,-21,-17,-22,30,22.750612633917,27.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1470117187.5,-27,-22,-17,-22,30,21.750612633917,26.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1470312500,-27,-22,-17,-22,30,21.750612633917,26.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1470507812.5,-27,-22,-17,-22,30,21.750612633917,26.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1470703125,-27,-22,-17,-22,30,21.750612633917,26.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1470898437.5,-26,-21,-17,-22,30,22.750612633917,27.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1471093750,-26,-21,-17,-22,30,22.750612633917,27.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1471289062.5,-27,-22,-17,-22,30,21.750612633917,26.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1471484375,-26,-21,-17,-22,30,22.750612633917,27.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1471679687.5,-27,-22,-17,-22,30,21.750612633917,26.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1471875000,-29,-24,-17,-22,30,19.750612633917,24.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1472070312.5,-27,-22,-17,-22,30,21.750612633917,26.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1472265625,-27,-22,-17,-22,30,21.750612633917,26.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1472460937.5,-27,-22,-17,-22,30,21.750612633917,26.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1472656250,-27,-22,-17,-22,30,21.750612633917,26.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1472851562.5,-28,-23,-17,-22,30,20.750612633917,25.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1473046875,-28,-23,-17,-22,30,20.750612633917,25.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1473242187.5,-28,-23,-17,-22,30,20.750612633917,25.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1473437500,-27,-22,-17,-22,30,21.750612633917,26.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1473632812.5,-29,-24,-17,-22,30,19.750612633917,24.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1473828125,-28,-23,-17,-22,30,20.750612633917,25.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1474023437.5,-29,-24,-17,-22,30,19.750612633917,24.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1474218750,-30,-25,-17,-22,30,18.750612633917,23.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1474414062.5,-29,-24,-17,-22,30,19.750612633917,24.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1474609375,-32,-27,-17,-22,30,16.750612633917,21.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1474804687.5,-31,-26,-17,-22,30,17.750612633917,22.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1475000000,-30,-25,-17,-22,30,18.750612633917,23.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1475195312.5,-31,-26,-17,-22,30,17.750612633917,22.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1475390625,-31,-26,-17,-22,30,17.750612633917,22.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1475585937.5,-31,-26,-17,-22,30,17.750612633917,22.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1475781250,-32,-27,-17,-22,30,16.750612633917,21.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1475976562.5,-31,-26,-17,-22,30,17.750612633917,22.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1476171875,-30,-25,-17,-22,30,18.750612633917,23.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1476367187.5,-30,-25,-17,-22,30,18.750612633917,23.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1476562500,-31,-26,-17,-22,30,17.750612633917,22.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1476757812.5,-30,-25,-17,-22,30,18.750612633917,23.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1476953125,-29,-24,-17,-22,30,19.750612633917,24.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1477148437.5,-30,-25,-17,-22,30,18.750612633917,23.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1477343750,-30,-25,-17,-22,30,18.750612633917,23.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1477539062.5,-29,-24,-17,-22,30,19.750612633917,24.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1477734375,-30,-25,-17,-22,30,18.750612633917,23.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1477929687.5,-30,-25,-17,-22,30,18.750612633917,23.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1478125000,-28,-23,-17,-22,30,20.750612633917,25.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1478320312.5,-27,-22,-17,-22,30,21.750612633917,26.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1478515625,-29,-24,-17,-22,30,19.750612633917,24.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1478710937.5,-30,-25,-17,-22,30,18.750612633917,23.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1478906250,-29,-24,-17,-22,30,19.750612633917,24.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1479101562.5,-29,-24,-17,-22,30,19.750612633917,24.750612633917,31.750612633917,25.905346752983625
