NodeSource,NodeDestination,Frequency,SubCarrier Power dBm,SubCarrier Power dBm Offset,Meas Rx Power dBm,Calc Rx Power dBm,Relative Power,SubCarrier Power dBmV,SubCarrier Power dBmV Offset,Meas Rx Power dBmV,Calc Rx Power dBmV
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1470898437.5,-26,-27,-25,-23,22,22.750612633917,21.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1471093750,-25,-26,-25,-23,22,23.750612633917,22.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1471289062.5,-27,-28,-25,-23,22,21.750612633917,20.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1471484375,-26,-27,-25,-23,22,22.750612633917,21.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1471679687.5,-27,-28,-25,-23,22,21.750612633917,20.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1471875000,-28,-29,-25,-23,22,20.750612633917,19.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1472070312.5,-27,-28,-25,-23,22,21.750612633917,20.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1472265625,-27,-28,-25,-23,22,21.750612633917,20.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1472460937.5,-27,-28,-25,-23,22,21.750612633917,20.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1472656250,-27,-28,-25,-23,22,21.750612633917,20.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1472851562.5,-28,-29,-25,-23,22,20.750612633917,19.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1473046875,-27,-28,-25,-23,22,21.750612633917,20.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1473242187.5,-27,-28,-25,-23,22,21.750612633917,20.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1473437500,-27,-28,-25,-23,22,21.750612633917,20.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1473632812.5,-28,-29,-25,-23,22,20.750612633917,19.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1473828125,-28,-29,-25,-23,22,20.750612633917,19.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1474023437.5,-29,-30,-25,-23,22,19.750612633917,18.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1474218750,-29,-30,-25,-23,22,19.750612633917,18.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1474414062.5,-29,-30,-25,-23,22,19.750612633917,18.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1474609375,-30,-31,-25,-23,22,18.750612633917,17.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1474804687.5,-30,-31,-25,-23,22,18.750612633917,17.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1475000000,-28,-29,-25,-23,22,20.750612633917,19.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1475195312.5,-29,-30,-25,-23,22,19.750612633917,18.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1475390625,-28,-29,-25,-23,22,20.750612633917,19.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1475585937.5,-28,-29,-25,-23,22,20.750612633917,19.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1475781250,-30,-31,-25,-23,22,18.750612633917,17.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1475976562.5,-28,-29,-25,-23,22,20.750612633917,19.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1476171875,-27,-28,-25,-23,22,21.750612633917,20.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1476367187.5,-27,-28,-25,-23,22,21.750612633917,20.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1476562500,-30,-31,-25,-23,22,18.750612633917,17.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1476757812.5,-28,-29,-25,-23,22,20.750612633917,19.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1476953125,-27,-28,-25,-23,22,21.750612633917,20.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1477148437.5,-27,-28,-25,-23,22,21.750612633917,20.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1477343750,-27,-28,-25,-23,22,21.750612633917,20.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1477539062.5,-27,-28,-25,-23,22,21.750612633917,20.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1477734375,-27,-28,-25,-23,22,21.750612633917,20.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1477929687.5,-29,-30,-25,-23,22,19.750612633917,18.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1478125000,-27,-28,-25,-23,22,21.750612633917,20.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1478320312.5,-26,-27,-25,-23,22,22.750612633917,21.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1478515625,-28,-29,-25,-23,22,20.750612633917,19.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1478710937.5,-29,-30,-25,-23,22,19.750612633917,18.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1478906250,-28,-29,-25,-23,22,20.750612633917,19.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1479101562.5,-28,-29,-25,-23,22,20.750612633917,19.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1479296875,-27,-28,-25,-23,22,21.750612633917,20.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1479492187.5,-27,-28,-25,-23,22,21.750612633917,20.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1479687500,-27,-28,-25,-23,22,21.750612633917,20.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1479882812.5,-28,-29,-25,-23,22,20.750612633917,19.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1480078125,-28,-29,-25,-23,22,20.750612633917,19.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1480273437.5,-28,-29,-25,-23,22,20.750612633917,19.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1480468750,-27,-28,-25,-23,22,21.750612633917,20.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1480664062.5,-27,-28,-25,-23,22,21.750612633917,20.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1480859375,-28,-29,-25,-23,22,20.750612633917,19.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1481054687.5,-27,-28,-25,-23,22,21.750612633917,20.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1481250000,-28,-29,-25,-23,22,20.750612633917,19.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1481445312.5,-27,-28,-25,-23,22,21.750612633917,20.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1481640625,-28,-29,-25,-23,22,20.750612633917,19.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1481835937.5,-28,-29,-25,-23,22,20.750612633917,19.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1482031250,-26,-27,-25,-23,22,22.750612633917,21.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1482226562.5,-28,-29,-25,-23,22,20.750612633917,19.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1482421875,-28,-29,-25,-23,22,20.750612633917,19.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1482617187.5,-27,-28,-25,-23,22,21.750612633917,20.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1482812500,-27,-28,-25,-23,22,21.750612633917,20.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1483007812.5,-27,-28,-25,-23,22,21.750612633917,20.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1483203125,-28,-29,-25,-23,22,20.750612633917,19.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1483398437.5,-28,-29,-25,-23,22,20.750612633917,19.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1483593750,-27,-28,-25,-23,22,21.750612633917,20.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1483789062.5,-27,-28,-25,-23,22,21.750612633917,20.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1483984375,-27,-28,-25,-23,22,21.750612633917,20.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1484179687.5,-29,-30,-25,-23,22,19.750612633917,18.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1484375000,-27,-28,-25,-23,22,21.750612633917,20.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1484570312.5,-28,-29,-25,-23,22,20.750612633917,19.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1484765625,-27,-28,-25,-23,22,21.750612633917,20.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1484960937.5,-28,-29,-25,-23,22,20.750612633917,19.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1485156250,-28,-29,-25,-23,22,20.750612633917,19.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1485351562.5,-28,-29,-25,-23,22,20.750612633917,19.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1485546875,-28,-29,-25,-23,22,20.750612633917,19.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1485742187.5,-28,-29,-25,-23,22,20.750612633917,19.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1485937500,-28,-29,-25,-23,22,20.750612633917,19.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1486132812.5,-28,-29,-25,-23,22,20.750612633917,19.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1486328125,-28,-29,-25,-23,22,20.750612633917,19.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1486523437.5,-28,-29,-25,-23,22,20.750612633917,19.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1486718750,-27,-28,-25,-23,22,21.750612633917,20.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1486914062.5,-29,-30,-25,-23,22,19.750612633917,18.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1487109375,-28,-29,-25,-23,22,20.750612633917,19.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1487304687.5,-27,-28,-25,-23,22,21.750612633917,20.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1487500000,-29,-30,-25,-23,22,19.750612633917,18.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1487695312.5,-27,-28,-25,-23,22,21.750612633917,20.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1487890625,-28,-29,-25,-23,22,20.750612633917,19.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1488085937.5,-27,-28,-25,-23,22,21.750612633917,20.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1488281250,-29,-30,-25,-23,22,19.750612633917,18.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1488476562.5,-28,-29,-25,-23,22,20.750612633917,19.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1488671875,-30,-31,-25,-23,22,18.750612633917,17.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1488867187.5,-28,-29,-25,-23,22,20.750612633917,19.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1489062500,-28,-29,-25,-23,22,20.750612633917,19.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1489257812.5,-29,-30,-25,-23,22,19.750612633917,18.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1489453125,-30,-31,-25,-23,22,18.750612633917,17.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1489648437.5,-30,-31,-25,-23,22,18.750612633917,17.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1489843750,-29,-30,-25,-23,22,19.750612633917,18.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1490039062.5,-29,-30,-25,-23,22,19.750612633917,18.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1490234375,-30,-31,-25,-23,22,18.750612633917,17.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1490429687.5,-30,-31,-25,-23,22,18.750612633917,17.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1490625000,-29,-30,-25,-23,22,19.750612633917,18.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1490820312.5,-31,-32,-25,-23,22,17.750612633917,16.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1491015625,-30,-31,-25,-23,22,18.750612633917,17.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1491210937.5,-29,-30,-25,-23,22,19.750612633917,18.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1491406250,-29,-30,-25,-23,22,19.750612633917,18.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1491601562.5,-29,-30,-25,-23,22,19.750612633917,18.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1491796875,-31,-32,-25,-23,22,17.750612633917,16.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1491992187.5,-29,-30,-25,-23,22,19.750612633917,18.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1492187500,-28,-29,-25,-23,22,20.750612633917,19.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1492382812.5,-29,-30,-25,-23,22,19.750612633917,18.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1492578125,-29,-30,-25,-23,22,19.750612633917,18.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1492773437.5,-28,-29,-25,-23,22,20.750612633917,19.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1492968750,-28,-29,-25,-23,22,20.750612633917,19.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1493164062.5,-28,-29,-25,-23,22,20.750612633917,19.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1493359375,-28,-29,-25,-23,22,20.750612633917,19.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1493554687.5,-30,-31,-25,-23,22,18.750612633917,17.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1493750000,-27,-28,-25,-23,22,21.750612633917,20.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1493945312.5,-28,-29,-25,-23,22,20.750612633917,19.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1494140625,-27,-28,-25,-23,22,21.750612633917,20.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1494335937.5,-28,-29,-25,-23,22,20.750612633917,19.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1494531250,-27,-28,-25,-23,22,21.750612633917,20.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1494726562.5,-29,-30,-25,-23,22,19.750612633917,18.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1494921875,-27,-28,-25,-23,22,21.750612633917,20.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1495117187.5,-27,-28,-25,-23,22,21.750612633917,20.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1495312500,-28,-29,-25,-23,22,20.750612633917,19.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1495507812.5,-28,-29,-25,-23,22,20.750612633917,19.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1495703125,-28,-29,-25,-23,22,20.750612633917,19.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1495898437.5,-27,-28,-25,-23,22,21.750612633917,20.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1496093750,-27,-28,-25,-23,22,21.750612633917,20.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1496289062.5,-28,-29,-25,-23,22,20.750612633917,19.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1496484375,-28,-29,-25,-23,22,20.750612633917,19.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1496679687.5,-30,-31,-25,-23,22,18.750612633917,17.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1496875000,-29,-30,-25,-23,22,19.750612633917,18.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1497070312.5,-28,-29,-25,-23,22,20.750612633917,19.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1497265625,-28,-29,-25,-23,22,20.750612633917,19.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1497460937.5,-27,-28,-25,-23,22,21.750612633917,20.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1497656250,-30,-31,-25,-23,22,18.750612633917,17.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1497851562.5,-27,-28,-25,-23,22,21.750612633917,20.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1498046875,-28,-29,-25,-23,22,20.750612633917,19.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1498242187.5,-29,-30,-25,-23,22,19.750612633917,18.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1498437500,-29,-30,-25,-23,22,19.750612633917,18.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1498632812.5,-29,-30,-25,-23,22,19.750612633917,18.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1498828125,-27,-28,-25,-23,22,21.750612633917,20.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1499023437.5,-29,-30,-25,-23,22,19.750612633917,18.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1499218750,-28,-29,-25,-23,22,20.750612633917,19.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1499414062.5,-34,-35,-25,-23,22,14.750612633917001,13.750612633917001,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1499609375,-34,-35,-25,-23,22,14.750612633917001,13.750612633917001,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1499804687.5,-42,-43,-25,-23,22,6.750612633917001,5.750612633917001,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1500000000,-43,-44,-25,-23,22,5.750612633917001,4.750612633917001,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1500195312.5,-43,-44,-25,-23,22,5.750612633917001,4.750612633917001,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1500390625,-43,-44,-25,-23,22,5.750612633917001,4.750612633917001,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1500585937.5,-43,-44,-25,-23,22,5.750612633917001,4.750612633917001,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1500781250,-37,-38,-25,-23,22,11.750612633917001,10.750612633917001,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1500976562.5,-30,-31,-25,-23,22,18.750612633917,17.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1501171875,-29,-30,-25,-23,22,19.750612633917,18.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1501367187.5,-29,-30,-25,-23,22,19.750612633917,18.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1501562500,-30,-31,-25,-23,22,18.750612633917,17.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1501757812.5,-30,-31,-25,-23,22,18.750612633917,17.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1501953125,-29,-30,-25,-23,22,19.750612633917,18.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1502148437.5,-29,-30,-25,-23,22,19.750612633917,18.750612633917,23.750612633917,25.325404178815624
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1502343750,-29,-30,-25,-23,22,19.750612633917,18.750612633917,23.750612633917,25.325404178815624
