NodeSource,NodeDestination,Frequency,SubCarrier Power dBm,SubCarrier Power dBm Offset,Meas Rx Power dBm,Calc Rx Power dBm,Relative Power,SubCarrier Power dBmV,SubCarrier Power dBmV Offset,Meas Rx Power dBmV,Calc Rx Power dBmV
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1404296875,-28,-37,-31,-21,23,20.750612633917,11.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1404492187.5,-27,-36,-31,-21,23,21.750612633917,12.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1404687500,-30,-39,-31,-21,23,18.750612633917,9.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1404882812.5,-27,-36,-31,-21,23,21.750612633917,12.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1405078125,-27,-36,-31,-21,23,21.750612633917,12.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1405273437.5,-28,-37,-31,-21,23,20.750612633917,11.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1405468750,-27,-36,-31,-21,23,21.750612633917,12.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1405664062.5,-29,-38,-31,-21,23,19.750612633917,10.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1405859375,-27,-36,-31,-21,23,21.750612633917,12.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1406054687.5,-27,-36,-31,-21,23,21.750612633917,12.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1406250000,-27,-36,-31,-21,23,21.750612633917,12.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1406445312.5,-27,-36,-31,-21,23,21.750612633917,12.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1406640625,-27,-36,-31,-21,23,21.750612633917,12.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1406835937.5,-28,-37,-31,-21,23,20.750612633917,11.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1407031250,-27,-36,-31,-21,23,21.750612633917,12.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1407226562.5,-29,-38,-31,-21,23,19.750612633917,10.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1407421875,-27,-36,-31,-21,23,21.750612633917,12.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1407617187.5,-29,-38,-31,-21,23,19.750612633917,10.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1407812500,-28,-37,-31,-21,23,20.750612633917,11.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1408007812.5,-27,-36,-31,-21,23,21.750612633917,12.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1408203125,-27,-36,-31,-21,23,21.750612633917,12.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1408398437.5,-29,-38,-31,-21,23,19.750612633917,10.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1408593750,-28,-37,-31,-21,23,20.750612633917,11.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1408789062.5,-28,-37,-31,-21,23,20.750612633917,11.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1408984375,-29,-38,-31,-21,23,19.750612633917,10.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1409179687.5,-29,-38,-31,-21,23,19.750612633917,10.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1409375000,-29,-38,-31,-21,23,19.750612633917,10.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1409570312.5,-29,-38,-31,-21,23,19.750612633917,10.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1409765625,-28,-37,-31,-21,23,20.750612633917,11.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1409960937.5,-30,-39,-31,-21,23,18.750612633917,9.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1410156250,-29,-38,-31,-21,23,19.750612633917,10.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1410351562.5,-29,-38,-31,-21,23,19.750612633917,10.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1410546875,-28,-37,-31,-21,23,20.750612633917,11.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1410742187.5,-29,-38,-31,-21,23,19.750612633917,10.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1410937500,-32,-41,-31,-21,23,16.750612633917,7.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1411132812.5,-29,-38,-31,-21,23,19.750612633917,10.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1411328125,-29,-38,-31,-21,23,19.750612633917,10.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1411523437.5,-29,-38,-31,-21,23,19.750612633917,10.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1411718750,-30,-39,-31,-21,23,18.750612633917,9.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1411914062.5,-29,-38,-31,-21,23,19.750612633917,10.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1412109375,-29,-38,-31,-21,23,19.750612633917,10.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1412304687.5,-29,-38,-31,-21,23,19.750612633917,10.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1412500000,-29,-38,-31,-21,23,19.750612633917,10.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1412695312.5,-30,-39,-31,-21,23,18.750612633917,9.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1412890625,-31,-40,-31,-21,23,17.750612633917,8.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1413085937.5,-30,-39,-31,-21,23,18.750612633917,9.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1413281250,-30,-39,-31,-21,23,18.750612633917,9.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1413476562.5,-28,-37,-31,-21,23,20.750612633917,11.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1413671875,-30,-39,-31,-21,23,18.750612633917,9.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1413867187.5,-31,-40,-31,-21,23,17.750612633917,8.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1414062500,-31,-40,-31,-21,23,17.750612633917,8.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1414257812.5,-31,-40,-31,-21,23,17.750612633917,8.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1414453125,-30,-39,-31,-21,23,18.750612633917,9.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1414648437.5,-31,-40,-31,-21,23,17.750612633917,8.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1414843750,-31,-40,-31,-21,23,17.750612633917,8.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1415039062.5,-30,-39,-31,-21,23,18.750612633917,9.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1415234375,-30,-39,-31,-21,23,18.750612633917,9.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1415429687.5,-30,-39,-31,-21,23,18.750612633917,9.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1415625000,-29,-38,-31,-21,23,19.750612633917,10.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1415820312.5,-30,-39,-31,-21,23,18.750612633917,9.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1416015625,-30,-39,-31,-21,23,18.750612633917,9.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1416210937.5,-31,-40,-31,-21,23,17.750612633917,8.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1416406250,-28,-37,-31,-21,23,20.750612633917,11.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1416601562.5,-30,-39,-31,-21,23,18.750612633917,9.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1416796875,-28,-37,-31,-21,23,20.750612633917,11.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1416992187.5,-28,-37,-31,-21,23,20.750612633917,11.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1417187500,-28,-37,-31,-21,23,20.750612633917,11.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1417382812.5,-30,-39,-31,-21,23,18.750612633917,9.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1417578125,-29,-38,-31,-21,23,19.750612633917,10.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1417773437.5,-28,-37,-31,-21,23,20.750612633917,11.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1417968750,-30,-39,-31,-21,23,18.750612633917,9.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1418164062.5,-28,-37,-31,-21,23,20.750612633917,11.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1418359375,-28,-37,-31,-21,23,20.750612633917,11.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1418554687.5,-30,-39,-31,-21,23,18.750612633917,9.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1418750000,-29,-38,-31,-21,23,19.750612633917,10.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1418945312.5,-30,-39,-31,-21,23,18.750612633917,9.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1419140625,-30,-39,-31,-21,23,18.750612633917,9.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1419335937.5,-29,-38,-31,-21,23,19.750612633917,10.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1419531250,-30,-39,-31,-21,23,18.750612633917,9.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1419726562.5,-27,-36,-31,-21,23,21.750612633917,12.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1419921875,-29,-38,-31,-21,23,19.750612633917,10.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1420117187.5,-30,-39,-31,-21,23,18.750612633917,9.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1420312500,-30,-39,-31,-21,23,18.750612633917,9.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1420507812.5,-29,-38,-31,-21,23,19.750612633917,10.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1420703125,-30,-39,-31,-21,23,18.750612633917,9.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1420898437.5,-30,-39,-31,-21,23,18.750612633917,9.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1421093750,-31,-40,-31,-21,23,17.750612633917,8.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1421289062.5,-29,-38,-31,-21,23,19.750612633917,10.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1421484375,-28,-37,-31,-21,23,20.750612633917,11.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1421679687.5,-30,-39,-31,-21,23,18.750612633917,9.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1421875000,-30,-39,-31,-21,23,18.750612633917,9.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1422070312.5,-29,-38,-31,-21,23,19.750612633917,10.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1422265625,-29,-38,-31,-21,23,19.750612633917,10.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1422460937.5,-30,-39,-31,-21,23,18.750612633917,9.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1422656250,-29,-38,-31,-21,23,19.750612633917,10.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1422851562.5,-28,-37,-31,-21,23,20.750612633917,11.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1423046875,-27,-36,-31,-21,23,21.750612633917,12.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1423242187.5,-29,-38,-31,-21,23,19.750612633917,10.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1423437500,-29,-38,-31,-21,23,19.750612633917,10.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1423632812.5,-29,-38,-31,-21,23,19.750612633917,10.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1423828125,-29,-38,-31,-21,23,19.750612633917,10.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1424023437.5,-30,-39,-31,-21,23,18.750612633917,9.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1424218750,-29,-38,-31,-21,23,19.750612633917,10.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1424414062.5,-30,-39,-31,-21,23,18.750612633917,9.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1424609375,-30,-39,-31,-21,23,18.750612633917,9.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1424804687.5,-28,-37,-31,-21,23,20.750612633917,11.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1425000000,-29,-38,-31,-21,23,19.750612633917,10.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1425195312.5,-29,-38,-31,-21,23,19.750612633917,10.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1425390625,-30,-39,-31,-21,23,18.750612633917,9.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1425585937.5,-31,-40,-31,-21,23,17.750612633917,8.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1425781250,-30,-39,-31,-21,23,18.750612633917,9.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1425976562.5,-28,-37,-31,-21,23,20.750612633917,11.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1426171875,-29,-38,-31,-21,23,19.750612633917,10.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1426367187.5,-29,-38,-31,-21,23,19.750612633917,10.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1426562500,-31,-40,-31,-21,23,17.750612633917,8.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1426757812.5,-29,-38,-31,-21,23,19.750612633917,10.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1426953125,-29,-38,-31,-21,23,19.750612633917,10.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1427148437.5,-29,-38,-31,-21,23,19.750612633917,10.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1427343750,-29,-38,-31,-21,23,19.750612633917,10.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1427539062.5,-31,-40,-31,-21,23,17.750612633917,8.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1427734375,-31,-40,-31,-21,23,17.750612633917,8.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1427929687.5,-30,-39,-31,-21,23,18.750612633917,9.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1428125000,-31,-40,-31,-21,23,17.750612633917,8.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1428320312.5,-29,-38,-31,-21,23,19.750612633917,10.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1428515625,-30,-39,-31,-21,23,18.750612633917,9.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1428710937.5,-31,-40,-31,-21,23,17.750612633917,8.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1428906250,-31,-40,-31,-21,23,17.750612633917,8.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1429101562.5,-30,-39,-31,-21,23,18.750612633917,9.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1429296875,-29,-38,-31,-21,23,19.750612633917,10.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1429492187.5,-30,-39,-31,-21,23,18.750612633917,9.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1429687500,-30,-39,-31,-21,23,18.750612633917,9.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1429882812.5,-29,-38,-31,-21,23,19.750612633917,10.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1430078125,-29,-38,-31,-21,23,19.750612633917,10.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1430273437.5,-30,-39,-31,-21,23,18.750612633917,9.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1430468750,-30,-39,-31,-21,23,18.750612633917,9.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1430664062.5,-30,-39,-31,-21,23,18.750612633917,9.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1430859375,-30,-39,-31,-21,23,18.750612633917,9.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1431054687.5,-31,-40,-31,-21,23,17.750612633917,8.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1431250000,-32,-41,-31,-21,23,16.750612633917,7.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1431445312.5,-30,-39,-31,-21,23,18.750612633917,9.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1431640625,-30,-39,-31,-21,23,18.750612633917,9.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1431835937.5,-29,-38,-31,-21,23,19.750612633917,10.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1432031250,-30,-39,-31,-21,23,18.750612633917,9.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1432226562.5,-29,-38,-31,-21,23,19.750612633917,10.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1432421875,-31,-40,-31,-21,23,17.750612633917,8.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1432617187.5,-29,-38,-31,-21,23,19.750612633917,10.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1432812500,-30,-39,-31,-21,23,18.750612633917,9.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1433007812.5,-29,-38,-31,-21,23,19.750612633917,10.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1433203125,-29,-38,-31,-21,23,19.750612633917,10.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1433398437.5,-29,-38,-31,-21,23,19.750612633917,10.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1433593750,-29,-38,-31,-21,23,19.750612633917,10.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1433789062.5,-29,-38,-31,-21,23,19.750612633917,10.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1433984375,-28,-37,-31,-21,23,20.750612633917,11.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1434179687.5,-28,-37,-31,-21,23,20.750612633917,11.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1434375000,-28,-37,-31,-21,23,20.750612633917,11.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1434570312.5,-29,-38,-31,-21,23,19.750612633917,10.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1434765625,-28,-37,-31,-21,23,20.750612633917,11.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1434960937.5,-27,-36,-31,-21,23,21.750612633917,12.750612633917001,17.750612633917,27.06877349155675
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1435156250,-28,-37,-31,-21,23,20.750612633917,11.750612633917001,17.750612633917,27.06877349155675
