NodeSource,NodeDestination,Frequency,SubCarrier Power dBm,SubCarrier Power dBm Offset,Meas Rx Power dBm,Calc Rx Power dBm,Relative Power
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1289062500,-27,-32,-22.043510388487977,-28,20
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1289257812.5,-27,-32,-22.043510388487977,-28,20
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1289453125,-28,-33,-22.043510388487977,-28,20
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1289648437.5,-28,-33,-22.043510388487977,-28,20
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1289843750,-29,-34,-22.043510388487977,-28,20
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1290039062.5,-28,-33,-22.043510388487977,-28,20
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1290234375,-29,-34,-22.043510388487977,-28,20
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1290429687.5,-30,-35,-22.043510388487977,-28,20
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1290625000,-30,-35,-22.043510388487977,-28,20
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1290820312.5,-31,-36,-22.043510388487977,-28,20
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1291015625,-31,-36,-22.043510388487977,-28,20
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1291210937.5,-29,-34,-22.043510388487977,-28,20
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1291406250,-29,-34,-22.043510388487977,-28,20
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1291601562.5,-29,-34,-22.043510388487977,-28,20
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1291796875,-29,-34,-22.043510388487977,-28,20
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1291992187.5,-27,-32,-22.043510388487977,-28,20
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1292187500,-27,-32,-22.043510388487977,-28,20
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1292382812.5,-27,-32,-22.043510388487977,-28,20
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1292578125,-28,-33,-22.043510388487977,-28,20
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1292773437.5,-28,-33,-22.043510388487977,-28,20
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1292968750,-28,-33,-22.043510388487977,-28,20
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1293164062.5,-30,-35,-22.043510388487977,-28,20
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1293359375,-30,-35,-22.043510388487977,-28,20
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1293554687.5,-31,-36,-22.043510388487977,-28,20
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1293750000,-30,-35,-22.043510388487977,-28,20
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1293945312.5,-30,-35,-22.043510388487977,-28,20
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1294140625,-29,-34,-22.043510388487977,-28,20
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1294335937.5,-27,-32,-22.043510388487977,-28,20
00:09:8b:02:5a:c2,00:09:8b:02:58:ba,1294531250,-27,-32,-22.043510388487977,-28,20
